TITLE = "05hz_0001"
VARIABLES = "x [mm]", "y [mm]", "Velocity u [m/s]", "Velocity v [m/s]", "isValid", "filter length"
ZONE T="Frame 0", I=257, J=150, F=POINT
98.312 12.2989 0.235642 0.00604181 1 31
99.1457 12.2989 0.235661 0.00604502 1 31
99.9793 12.2989 0.23568 0.00604824 1 31
100.813 12.2989 0.235699 0.00605145 1 31
101.647 12.2989 0 0 0 31
102.48 12.2989 0 0 0 31
103.314 12.2989 0 0 0 31
104.147 12.2989 0 0 0 31
104.981 12.2989 0 0 0 31
105.815 12.2989 0 0 0 31
106.648 12.2989 0 0 0 31
107.482 12.2989 0 0 0 31
108.315 12.2989 0 0 0 31
109.149 12.2989 0 0 0 31
109.983 12.2989 0 0 0 31
110.816 12.2989 0 0 0 31
-102.59 11.4653 0 0 0 31
-101.757 11.4653 0 0 0 31
-100.923 11.4653 0 0 0 31
-100.089 11.4653 0 0 0 31
-99.2557 11.4653 0 0 0 31
-98.4221 11.4653 0 0 0 31
-97.5885 11.4653 0 0 0 31
-96.7549 11.4653 0 0 0 31
-95.9212 11.4653 0 0 0 31
-95.0876 11.4653 0 0 0 31
-94.254 11.4653 0 0 0 31
-93.4204 11.4653 0 0 0 31
-92.5868 11.4653 0 0 0 31
-91.7531 11.4653 0 0 0 31
-90.9195 11.4653 0 0 0 31
-90.0859 11.4653 0 0 0 31
-89.2523 11.4653 0.235428 0.00637014 1 31
-88.4187 11.4653 0.235391 0.00637381 1 31
-87.585 11.4653 0.235357 0.00637613 1 31
-86.7514 11.4653 0.235326 0.00637768 1 31
-85.9178 11.4653 0.235297 0.00637925 1 31
-85.0842 11.4653 0.23527 0.00638017 1 31
-84.2506 11.4653 0.235244 0.00638067 1 31
-83.4169 11.4653 0.23522 0.00638092 1 31
-82.5833 11.4653 0.235197 0.00638072 1 31
-81.7497 11.4653 0.235175 0.00638019 1 31
-80.9161 11.4653 0.235155 0.00637939 1 31
-80.0825 11.4653 0.235136 0.00637855 1 31
-79.2489 11.4653 0.235118 0.00637732 1 31
-78.4152 11.4653 0.2351 0.00637601 1 31
-77.5816 11.4653 0.235083 0.00637473 1 31
-76.748 11.4653 0.235066 0.00637327 1 31
-75.9144 11.4653 0.235046 0.00637442 1 31
-75.0808 11.4653 0.235026 0.00637431 1 31
-74.2471 11.4653 0.235007 0.0063734 1 31
-73.4135 11.4653 0.234988 0.00637183 1 31
-72.5799 11.4653 0.234972 0.00636992 1 31
-71.7463 11.4653 0.234958 0.00636811 1 31
-70.9127 11.4653 0.234948 0.00636627 1 31
-70.079 11.4653 0.234939 0.00636382 1 31
-69.2454 11.4653 0.234931 0.00636078 1 31
-68.4118 11.4653 0.234924 0.00635838 1 31
-67.5782 11.4653 0.234918 0.00635648 1 31
-66.7446 11.4653 0.234912 0.00635392 1 31
-65.9109 11.4653 0.234908 0.00635153 1 31
-65.0773 11.4653 0.234904 0.00634935 1 31
-64.2437 11.4653 0.234901 0.00634732 1 31
-63.4101 11.4653 0.234899 0.00634526 1 31
-62.5765 11.4653 0.234899 0.00634343 1 31
-61.7428 11.4653 0.2349 0.0063414 1 31
-60.9092 11.4653 0.234902 0.0063392 1 31
-60.0756 11.4653 0.234906 0.00633756 1 31
-59.242 11.4653 0.234911 0.00633608 1 31
-58.4084 11.4653 0.234917 0.00633453 1 31
-57.5748 11.4653 0.234923 0.00633401 1 31
-56.7411 11.4653 0.234928 0.00633244 1 31
-55.9075 11.4653 0.234932 0.00633083 1 31
-55.0739 11.4653 0.234935 0.00632948 1 31
-54.2403 11.4653 0.234939 0.00632825 1 31
-53.4067 11.4653 0.234946 0.00632784 1 31
-52.573 11.4653 0.234953 0.00632771 1 31
-51.7394 11.4653 0.234963 0.00632698 1 31
-50.9058 11.4653 0.234973 0.00632621 1 31
-50.0722 11.4653 0.234984 0.00632499 1 31
-49.2386 11.4653 0.234994 0.00632414 1 31
-48.4049 11.4653 0.235005 0.00632391 1 31
-47.5713 11.4653 0.235014 0.0063241 1 31
-46.7377 11.4653 0.235023 0.00632405 1 31
-45.9041 11.4653 0.235032 0.00632385 1 31
-45.0705 11.4653 0.23504 0.00632304 1 31
-44.2368 11.4653 0.235046 0.00632251 1 31
-43.4032 11.4653 0.235053 0.00632283 1 31
-42.5696 11.4653 0.23506 0.00632315 1 31
-41.736 11.4653 0.235067 0.00632329 1 31
-40.9024 11.4653 0.235074 0.00632344 1 31
-40.0688 11.4653 0.235079 0.00632287 1 31
-39.2351 11.4653 0.235084 0.00632211 1 31
-38.4015 11.4653 0.235088 0.00632131 1 31
-37.5679 11.4653 0.235091 0.00632106 1 31
-36.7343 11.4653 0.235094 0.00632087 1 31
-35.9007 11.4653 0.235096 0.00632116 1 31
-35.067 11.4653 0.235096 0.00632152 1 31
-34.2334 11.4653 0.235096 0.00632131 1 31
-33.3998 11.4653 0.235096 0.00632061 1 31
-32.5662 11.4653 0.235096 0.00632008 1 31
-31.7326 11.4653 0.235098 0.00631944 1 31
-30.8989 11.4653 0.235102 0.0063197 1 31
-30.0653 11.4653 0.235107 0.0063201 1 31
-29.2317 11.4653 0.235112 0.00632027 1 31
-28.3981 11.4653 0.235115 0.00632001 1 31
-27.5645 11.4653 0.235117 0.00631966 1 31
-26.7308 11.4653 0.235118 0.00631927 1 31
-25.8972 11.4653 0.235118 0.00631918 1 31
-25.0636 11.4653 0.235119 0.00631863 1 31
-24.23 11.4653 0.23512 0.00631784 1 31
-23.3964 11.4653 0.235123 0.00631722 1 31
-22.5627 11.4653 0.235126 0.00631651 1 31
-21.7291 11.4653 0.235129 0.00631569 1 31
-20.8955 11.4653 0.235132 0.00631496 1 31
-20.0619 11.4653 0.235135 0.00631419 1 31
-19.2283 11.4653 0.235139 0.00631353 1 31
-18.3947 11.4653 0.235143 0.00631293 1 31
-17.561 11.4653 0.235148 0.00631194 1 31
-16.7274 11.4653 0.235153 0.00631074 1 31
-15.8938 11.4653 0.235156 0.00630911 1 31
-15.0602 11.4653 0.235158 0.00630748 1 31
-14.2266 11.4653 0.235159 0.00630646 1 31
-13.3929 11.4653 0.235162 0.00630574 1 31
-12.5593 11.4653 0.235165 0.00630506 1 31
-11.7257 11.4653 0.235168 0.00630386 1 31
-10.8921 11.4653 0.235172 0.00630234 1 31
-10.0585 11.4653 0.235176 0.00630024 1 31
-9.22484 11.4653 0.235181 0.00629796 1 31
-8.39122 11.4653 0.235184 0.00629561 1 31
-7.5576 11.4653 0.235186 0.00629318 1 31
-6.72398 11.4653 0.235186 0.00629003 1 31
-5.89036 11.4653 0.235186 0.00628619 1 31
-5.05674 11.4653 0.235185 0.0062823 1 31
-4.22312 11.4653 0.235185 0.00627843 1 31
-3.38951 11.4653 0.235184 0.00627456 1 31
-2.55589 11.4653 0.235185 0.00627057 1 31
-1.72227 11.4653 0.235186 0.0062661 1 31
-0.888648 11.4653 0.235187 0.00626153 1 31
-0.0550288 11.4653 0.235187 0.00625707 1 31
0.77859 11.4653 0.235188 0.00625304 1 31
1.61221 11.4653 0.23519 0.00624911 1 31
2.44583 11.4653 0.235193 0.00624469 1 31
3.27945 11.4653 0.235196 0.00624012 1 31
4.11307 11.4653 0.2352 0.00623514 1 31
4.94669 11.4653 0.235202 0.00623014 1 31
5.78031 11.4653 0.235203 0.00622494 1 31
6.61392 11.4653 0.235204 0.00621978 1 31
7.44754 11.4653 0.235206 0.00621456 1 31
8.28116 11.4653 0.23521 0.0062094 1 31
9.11478 11.4653 0.235216 0.00620438 1 31
9.9484 11.4653 0.235223 0.00620014 1 31
10.782 11.4653 0.235231 0.00619623 1 31
11.6156 11.4653 0.235238 0.00619223 1 31
12.4493 11.4653 0.235244 0.00618784 1 31
13.2829 11.4653 0.235249 0.0061829 1 31
14.1165 11.4653 0.235253 0.00617791 1 31
14.9501 11.4653 0.235258 0.00617299 1 31
15.7837 11.4653 0.235262 0.00616834 1 31
16.6174 11.4653 0.235266 0.00616367 1 31
17.451 11.4653 0.235271 0.0061589 1 31
18.2846 11.4653 0.235277 0.0061544 1 31
19.1182 11.4653 0.235284 0.0061505 1 31
19.9518 11.4653 0.235291 0.006147 1 31
20.7855 11.4653 0.235298 0.00614345 1 31
21.6191 11.4653 0.235306 0.00614043 1 31
22.4527 11.4653 0.235313 0.00613746 1 31
23.2863 11.4653 0.235321 0.00613484 1 31
24.1199 11.4653 0.235327 0.00613235 1 31
24.9535 11.4653 0.235333 0.00612943 1 31
25.7872 11.4653 0.235338 0.00612653 1 31
26.6208 11.4653 0.235341 0.00612387 1 31
27.4544 11.4653 0.235344 0.00612131 1 31
28.288 11.4653 0.235345 0.00611889 1 31
29.1216 11.4653 0.235347 0.00611643 1 31
29.9553 11.4653 0.235349 0.00611432 1 31
30.7889 11.4653 0.235352 0.0061122 1 31
31.6225 11.4653 0.235357 0.0061104 1 31
32.4561 11.4653 0.235361 0.0061085 1 31
33.2897 11.4653 0.235362 0.00610639 1 31
34.1234 11.4653 0.235361 0.00610444 1 31
34.957 11.4653 0.235358 0.00610268 1 31
35.7906 11.4653 0.235355 0.00610079 1 31
36.6242 11.4653 0.235353 0.00609894 1 31
37.4578 11.4653 0.235352 0.0060972 1 31
38.2915 11.4653 0.235351 0.00609567 1 31
39.1251 11.4653 0.235351 0.00609447 1 31
39.9587 11.4653 0.23535 0.00609352 1 31
40.7923 11.4653 0.235348 0.00609259 1 31
41.6259 11.4653 0.235347 0.00609126 1 31
42.4596 11.4653 0.235345 0.00608982 1 31
43.2932 11.4653 0.235343 0.00608891 1 31
44.1268 11.4653 0.235342 0.00608869 1 31
44.9604 11.4653 0.23534 0.00608896 1 31
45.794 11.4653 0.235339 0.0060888 1 31
46.6276 11.4653 0.235335 0.00608851 1 31
47.4613 11.4653 0.235331 0.00608748 1 31
48.2949 11.4653 0.235326 0.00608618 1 31
49.1285 11.4653 0.23532 0.00608483 1 31
49.9621 11.4653 0.235315 0.0060834 1 31
50.7957 11.4653 0.23531 0.00608197 1 31
51.6294 11.4653 0.235307 0.00608044 1 31
52.463 11.4653 0.235305 0.00607882 1 31
53.2966 11.4653 0.235302 0.00607724 1 31
54.1302 11.4653 0.235298 0.00607553 1 31
54.9638 11.4653 0.235292 0.00607332 1 31
55.7975 11.4653 0.235286 0.00607038 1 31
56.6311 11.4653 0.235278 0.0060673 1 31
57.4647 11.4653 0.23527 0.00606419 1 31
58.2983 11.4653 0.235263 0.00606148 1 31
59.1319 11.4653 0.235255 0.00605887 1 31
59.9656 11.4653 0.235248 0.0060563 1 31
60.7992 11.4653 0.235242 0.00605385 1 31
61.6328 11.4653 0.235237 0.0060513 1 31
62.4664 11.4653 0.23523 0.00604858 1 31
63.3 11.4653 0.235224 0.00604586 1 31
64.1336 11.4653 0.235218 0.00604324 1 31
64.9673 11.4653 0.235213 0.0060404 1 31
65.8009 11.4653 0.235209 0.00603705 1 31
66.6345 11.4653 0.235206 0.00603342 1 31
67.4681 11.4653 0.235203 0.00602987 1 31
68.3017 11.4653 0.2352 0.00602678 1 31
69.1354 11.4653 0.235196 0.0060242 1 31
69.969 11.4653 0.235193 0.00602142 1 31
70.8026 11.4653 0.235191 0.0060181 1 31
71.6362 11.4653 0.23519 0.00601476 1 31
72.4698 11.4653 0.235191 0.00601123 1 31
73.3035 11.4653 0.235194 0.00600815 1 31
74.1371 11.4653 0.235199 0.00600544 1 31
74.9707 11.4653 0.235204 0.00600298 1 31
75.8043 11.4653 0.23521 0.00600091 1 31
76.6379 11.4653 0.235216 0.00599887 1 31
77.4716 11.4653 0.235223 0.00599696 1 31
78.3052 11.4653 0.23523 0.0059952 1 31
79.1388 11.4653 0.235239 0.0059936 1 31
79.9724 11.4653 0.235249 0.00599251 1 31
80.806 11.4653 0.235261 0.00599202 1 31
81.6397 11.4653 0.235273 0.00599215 1 31
82.4733 11.4653 0.235286 0.00599244 1 31
83.3069 11.4653 0.2353 0.00599278 1 31
84.1405 11.4653 0.235314 0.00599325 1 31
84.9741 11.4653 0.23533 0.00599455 1 31
85.8077 11.4653 0.235348 0.00599596 1 31
86.6414 11.4653 0.235366 0.00599694 1 31
87.475 11.4653 0.235384 0.00599756 1 31
88.3086 11.4653 0.235402 0.00599832 1 31
89.1422 11.4653 0.235421 0.00599906 1 31
89.9758 11.4653 0.23544 0.0060001 1 31
90.8095 11.4653 0.23546 0.00600162 1 31
91.6431 11.4653 0.23548 0.00600361 1 31
92.4767 11.4653 0.235501 0.00600594 1 31
93.3103 11.4653 0.235522 0.00600842 1 31
94.1439 11.4653 0.235543 0.00601082 1 31
94.9776 11.4653 0.235564 0.00601324 1 31
95.8112 11.4653 0.235584 0.00601599 1 31
96.6448 11.4653 0.235603 0.00601927 1 31
97.4784 11.4653 0.235621 0.00602267 1 31
98.312 11.4653 0.235639 0.00602581 1 31
99.1457 11.4653 0.235658 0.00602899 1 31
99.9793 11.4653 0.235677 0.00603216 1 31
100.813 11.4653 0.235696 0.00603533 1 31
101.647 11.4653 0 0 0 31
102.48 11.4653 0 0 0 31
103.314 11.4653 0 0 0 31
104.147 11.4653 0 0 0 31
104.981 11.4653 0 0 0 31
105.815 11.4653 0 0 0 31
106.648 11.4653 0 0 0 31
107.482 11.4653 0 0 0 31
108.315 11.4653 0 0 0 31
109.149 11.4653 0 0 0 31
109.983 11.4653 0 0 0 31
110.816 11.4653 0 0 0 31
-102.59 10.6317 0 0 0 31
-101.757 10.6317 0 0 0 31
-100.923 10.6317 0 0 0 31
-100.089 10.6317 0 0 0 31
-99.2557 10.6317 0 0 0 31
-98.4221 10.6317 0 0 0 31
-97.5885 10.6317 0 0 0 31
-96.7549 10.6317 0 0 0 31
-95.9212 10.6317 0 0 0 31
-95.0876 10.6317 0 0 0 31
-94.254 10.6317 0 0 0 31
-93.4204 10.6317 0 0 0 31
-92.5868 10.6317 0 0 0 31
-91.7531 10.6317 0 0 0 31
-90.9195 10.6317 0 0 0 31
-90.0859 10.6317 0 0 0 31
-89.2523 10.6317 0.235425 0.00635853 1 31
-88.4187 10.6317 0.235388 0.00636192 1 31
-87.585 10.6317 0.235355 0.00636411 1 31
-86.7514 10.6317 0.235325 0.00636556 1 31
-85.9178 10.6317 0.235297 0.00636709 1 31
-85.0842 10.6317 0.23527 0.00636803 1 31
-84.2506 10.6317 0.235245 0.0063684 1 31
-83.4169 10.6317 0.235222 0.00636845 1 31
-82.5833 10.6317 0.235199 0.00636798 1 31
-81.7497 10.6317 0.235178 0.00636719 1 31
-80.9161 10.6317 0.235158 0.00636622 1 31
-80.0825 10.6317 0.23514 0.00636524 1 31
-79.2489 10.6317 0.235122 0.00636386 1 31
-78.4152 10.6317 0.235105 0.00636238 1 31
-77.5816 10.6317 0.235088 0.00636089 1 31
-76.748 10.6317 0.235071 0.00635927 1 31
-75.9144 10.6317 0.235052 0.00636033 1 31
-75.0808 10.6317 0.235032 0.00636014 1 31
-74.2471 10.6317 0.235013 0.00635924 1 31
-73.4135 10.6317 0.234995 0.00635759 1 31
-72.5799 10.6317 0.234979 0.0063556 1 31
-71.7463 10.6317 0.234966 0.00635368 1 31
-70.9127 10.6317 0.234955 0.00635169 1 31
-70.079 10.6317 0.234946 0.00634918 1 31
-69.2454 10.6317 0.234938 0.00634615 1 31
-68.4118 10.6317 0.234931 0.00634368 1 31
-67.5782 10.6317 0.234925 0.00634163 1 31
-66.7446 10.6317 0.23492 0.00633885 1 31
-65.9109 10.6317 0.234915 0.00633619 1 31
-65.0773 10.6317 0.234912 0.00633374 1 31
-64.2437 10.6317 0.234908 0.00633151 1 31
-63.4101 10.6317 0.234906 0.00632928 1 31
-62.5765 10.6317 0.234906 0.00632728 1 31
-61.7428 10.6317 0.234907 0.00632515 1 31
-60.9092 10.6317 0.234909 0.00632287 1 31
-60.0756 10.6317 0.234913 0.0063212 1 31
-59.242 10.6317 0.234917 0.00631987 1 31
-58.4084 10.6317 0.234923 0.00631845 1 31
-57.5748 10.6317 0.234929 0.00631811 1 31
-56.7411 10.6317 0.234934 0.00631672 1 31
-55.9075 10.6317 0.234938 0.00631509 1 31
-55.0739 10.6317 0.234941 0.00631361 1 31
-54.2403 10.6317 0.234945 0.00631227 1 31
-53.4067 10.6317 0.234951 0.00631175 1 31
-52.573 10.6317 0.234959 0.00631159 1 31
-51.7394 10.6317 0.234968 0.00631085 1 31
-50.9058 10.6317 0.234978 0.00630994 1 31
-50.0722 10.6317 0.234989 0.00630863 1 31
-49.2386 10.6317 0.234999 0.00630761 1 31
-48.4049 10.6317 0.235009 0.00630717 1 31
-47.5713 10.6317 0.235019 0.00630726 1 31
-46.7377 10.6317 0.235028 0.00630709 1 31
-45.9041 10.6317 0.235037 0.00630679 1 31
-45.0705 10.6317 0.235044 0.00630596 1 31
-44.2368 10.6317 0.235051 0.00630529 1 31
-43.4032 10.6317 0.235058 0.00630546 1 31
-42.5696 10.6317 0.235065 0.00630575 1 31
-41.736 10.6317 0.235072 0.00630589 1 31
-40.9024 10.6317 0.235078 0.00630612 1 31
-40.0688 10.6317 0.235083 0.00630572 1 31
-39.2351 10.6317 0.235088 0.00630516 1 31
-38.4015 10.6317 0.235092 0.0063045 1 31
-37.5679 10.6317 0.235095 0.0063043 1 31
-36.7343 10.6317 0.235098 0.00630407 1 31
-35.9007 10.6317 0.2351 0.0063043 1 31
-35.067 10.6317 0.235101 0.00630457 1 31
-34.2334 10.6317 0.235101 0.00630435 1 31
-33.3998 10.6317 0.2351 0.00630359 1 31
-32.5662 10.6317 0.235101 0.00630299 1 31
-31.7326 10.6317 0.235103 0.00630231 1 31
-30.8989 10.6317 0.235106 0.00630253 1 31
-30.0653 10.6317 0.235111 0.00630293 1 31
-29.2317 10.6317 0.235116 0.00630306 1 31
-28.3981 10.6317 0.235119 0.00630278 1 31
-27.5645 10.6317 0.235121 0.00630245 1 31
-26.7308 10.6317 0.235122 0.0063021 1 31
-25.8972 10.6317 0.235123 0.00630206 1 31
-25.0636 10.6317 0.235124 0.00630162 1 31
-24.23 10.6317 0.235125 0.00630089 1 31
-23.3964 10.6317 0.235127 0.0063003 1 31
-22.5627 10.6317 0.23513 0.0062996 1 31
-21.7291 10.6317 0.235133 0.00629873 1 31
-20.8955 10.6317 0.235136 0.00629803 1 31
-20.0619 10.6317 0.235139 0.00629734 1 31
-19.2283 10.6317 0.235143 0.00629675 1 31
-18.3947 10.6317 0.235148 0.0062962 1 31
-17.561 10.6317 0.235153 0.00629535 1 31
-16.7274 10.6317 0.235157 0.00629423 1 31
-15.8938 10.6317 0.235161 0.00629265 1 31
-15.0602 10.6317 0.235163 0.00629111 1 31
-14.2266 10.6317 0.235165 0.00629008 1 31
-13.3929 10.6317 0.235167 0.00628939 1 31
-12.5593 10.6317 0.23517 0.00628871 1 31
-11.7257 10.6317 0.235174 0.00628763 1 31
-10.8921 10.6317 0.235178 0.00628631 1 31
-10.0585 10.6317 0.235183 0.00628441 1 31
-9.22484 10.6317 0.235187 0.00628231 1 31
-8.39122 10.6317 0.235191 0.00628004 1 31
-7.5576 10.6317 0.235193 0.00627773 1 31
-6.72398 10.6317 0.235194 0.00627473 1 31
-5.89036 10.6317 0.235194 0.006271 1 31
-5.05674 10.6317 0.235193 0.0062672 1 31
-4.22312 10.6317 0.235192 0.00626341 1 31
-3.38951 10.6317 0.235192 0.00625968 1 31
-2.55589 10.6317 0.235193 0.00625584 1 31
-1.72227 10.6317 0.235194 0.0062515 1 31
-0.888648 10.6317 0.235195 0.00624702 1 31
-0.0550288 10.6317 0.235196 0.00624265 1 31
0.77859 10.6317 0.235197 0.00623868 1 31
1.61221 10.6317 0.235199 0.00623484 1 31
2.44583 10.6317 0.235201 0.00623055 1 31
3.27945 10.6317 0.235205 0.0062261 1 31
4.11307 10.6317 0.235208 0.00622119 1 31
4.94669 10.6317 0.235211 0.00621624 1 31
5.78031 10.6317 0.235212 0.00621106 1 31
6.61392 10.6317 0.235213 0.00620598 1 31
7.44754 10.6317 0.235214 0.00620086 1 31
8.28116 10.6317 0.235218 0.00619576 1 31
9.11478 10.6317 0.235224 0.00619085 1 31
9.9484 10.6317 0.235231 0.00618675 1 31
10.782 10.6317 0.235239 0.00618302 1 31
11.6156 10.6317 0.235246 0.00617911 1 31
12.4493 10.6317 0.235252 0.00617469 1 31
13.2829 10.6317 0.235257 0.00616977 1 31
14.1165 10.6317 0.235261 0.00616481 1 31
14.9501 10.6317 0.235265 0.00615992 1 31
15.7837 10.6317 0.235269 0.00615526 1 31
16.6174 10.6317 0.235273 0.00615058 1 31
17.451 10.6317 0.235278 0.00614579 1 31
18.2846 10.6317 0.235284 0.00614128 1 31
19.1182 10.6317 0.23529 0.00613739 1 31
19.9518 10.6317 0.235297 0.00613393 1 31
20.7855 10.6317 0.235305 0.00613038 1 31
21.6191 10.6317 0.235312 0.00612737 1 31
22.4527 10.6317 0.23532 0.00612441 1 31
23.2863 10.6317 0.235326 0.00612182 1 31
24.1199 10.6317 0.235333 0.00611939 1 31
24.9535 10.6317 0.235339 0.00611657 1 31
25.7872 10.6317 0.235343 0.00611375 1 31
26.6208 10.6317 0.235347 0.0061112 1 31
27.4544 10.6317 0.235349 0.00610873 1 31
28.288 10.6317 0.23535 0.00610636 1 31
29.1216 10.6317 0.235352 0.00610392 1 31
29.9553 10.6317 0.235354 0.00610189 1 31
30.7889 10.6317 0.235358 0.00609981 1 31
31.6225 10.6317 0.235362 0.00609808 1 31
32.4561 10.6317 0.235366 0.00609625 1 31
33.2897 10.6317 0.235368 0.0060943 1 31
34.1234 10.6317 0.235367 0.00609248 1 31
34.957 10.6317 0.235364 0.00609083 1 31
35.7906 10.6317 0.235361 0.00608902 1 31
36.6242 10.6317 0.235358 0.0060871 1 31
37.4578 10.6317 0.235357 0.00608537 1 31
38.2915 10.6317 0.235357 0.00608389 1 31
39.1251 10.6317 0.235356 0.00608272 1 31
39.9587 10.6317 0.235355 0.00608168 1 31
40.7923 10.6317 0.235353 0.00608063 1 31
41.6259 10.6317 0.235351 0.00607922 1 31
42.4596 10.6317 0.23535 0.00607776 1 31
43.2932 10.6317 0.235348 0.00607688 1 31
44.1268 10.6317 0.235347 0.0060766 1 31
44.9604 10.6317 0.235345 0.00607674 1 31
45.794 10.6317 0.235343 0.00607644 1 31
46.6276 10.6317 0.23534 0.00607603 1 31
47.4613 10.6317 0.235336 0.00607494 1 31
48.2949 10.6317 0.235331 0.00607362 1 31
49.1285 10.6317 0.235325 0.00607225 1 31
49.9621 10.6317 0.23532 0.00607076 1 31
50.7957 10.6317 0.235316 0.00606924 1 31
51.6294 10.6317 0.235313 0.00606759 1 31
52.463 10.6317 0.235311 0.00606581 1 31
53.2966 10.6317 0.235308 0.00606405 1 31
54.1302 10.6317 0.235304 0.00606223 1 31
54.9638 10.6317 0.235298 0.00605994 1 31
55.7975 10.6317 0.235292 0.00605687 1 31
56.6311 10.6317 0.235284 0.00605372 1 31
57.4647 10.6317 0.235277 0.00605052 1 31
58.2983 10.6317 0.235269 0.00604775 1 31
59.1319 10.6317 0.235261 0.00604507 1 31
59.9656 10.6317 0.235255 0.00604246 1 31
60.7992 10.6317 0.235249 0.00603994 1 31
61.6328 10.6317 0.235243 0.00603723 1 31
62.4664 10.6317 0.235237 0.00603442 1 31
63.3 10.6317 0.23523 0.00603163 1 31
64.1336 10.6317 0.235224 0.00602899 1 31
64.9673 10.6317 0.235219 0.00602619 1 31
65.8009 10.6317 0.235215 0.00602291 1 31
66.6345 10.6317 0.235212 0.00601929 1 31
67.4681 10.6317 0.235209 0.00601572 1 31
68.3017 10.6317 0.235206 0.00601254 1 31
69.1354 10.6317 0.235203 0.00600985 1 31
69.969 10.6317 0.2352 0.00600704 1 31
70.8026 10.6317 0.235197 0.0060037 1 31
71.6362 10.6317 0.235196 0.00600038 1 31
72.4698 10.6317 0.235197 0.00599686 1 31
73.3035 10.6317 0.2352 0.00599371 1 31
74.1371 10.6317 0.235205 0.0059909 1 31
74.9707 10.6317 0.23521 0.00598838 1 31
75.8043 10.6317 0.235215 0.00598626 1 31
76.6379 10.6317 0.235221 0.00598417 1 31
77.4716 10.6317 0.235228 0.00598227 1 31
78.3052 10.6317 0.235235 0.0059806 1 31
79.1388 10.6317 0.235244 0.00597911 1 31
79.9724 10.6317 0.235254 0.00597814 1 31
80.806 10.6317 0.235265 0.00597774 1 31
81.6397 10.6317 0.235277 0.00597791 1 31
82.4733 10.6317 0.23529 0.00597818 1 31
83.3069 10.6317 0.235303 0.00597849 1 31
84.1405 10.6317 0.235317 0.00597888 1 31
84.9741 10.6317 0.235333 0.00598008 1 31
85.8077 10.6317 0.23535 0.00598133 1 31
86.6414 10.6317 0.235368 0.00598216 1 31
87.475 10.6317 0.235386 0.00598276 1 31
88.3086 10.6317 0.235403 0.00598349 1 31
89.1422 10.6317 0.235422 0.00598418 1 31
89.9758 10.6317 0.235441 0.00598513 1 31
90.8095 10.6317 0.235461 0.00598654 1 31
91.6431 10.6317 0.235481 0.00598845 1 31
92.4767 10.6317 0.235501 0.00599076 1 31
93.3103 10.6317 0.235521 0.00599325 1 31
94.1439 10.6317 0.235542 0.00599567 1 31
94.9776 10.6317 0.235563 0.00599807 1 31
95.8112 10.6317 0.235582 0.00600079 1 31
96.6448 10.6317 0.235601 0.00600399 1 31
97.4784 10.6317 0.235618 0.00600731 1 31
98.312 10.6317 0.235637 0.00601033 1 31
99.1457 10.6317 0.235655 0.00601343 1 31
99.9793 10.6317 0.235674 0.00601652 1 31
100.813 10.6317 0.235692 0.00601962 1 31
101.647 10.6317 0 0 0 31
102.48 10.6317 0 0 0 31
103.314 10.6317 0 0 0 31
104.147 10.6317 0 0 0 31
104.981 10.6317 0 0 0 31
105.815 10.6317 0 0 0 31
106.648 10.6317 0 0 0 31
107.482 10.6317 0 0 0 31
108.315 10.6317 0 0 0 31
109.149 10.6317 0 0 0 31
109.983 10.6317 0 0 0 31
110.816 10.6317 0 0 0 31
-102.59 9.79804 0 0 0 31
-101.757 9.79804 0 0 0 31
-100.923 9.79804 0 0 0 31
-100.089 9.79804 0 0 0 31
-99.2557 9.79804 0 0 0 31
-98.4221 9.79804 0 0 0 31
-97.5885 9.79804 0 0 0 31
-96.7549 9.79804 0 0 0 31
-95.9212 9.79804 0 0 0 31
-95.0876 9.79804 0 0 0 31
-94.254 9.79804 0 0 0 31
-93.4204 9.79804 0 0 0 31
-92.5868 9.79804 0 0 0 31
-91.7531 9.79804 0 0 0 31
-90.9195 9.79804 0 0 0 31
-90.0859 9.79804 0 0 0 31
-89.2523 9.79804 0.235424 0.00634499 1 31
-88.4187 9.79804 0.235388 0.00634849 1 31
-87.585 9.79804 0.235355 0.00635068 1 31
-86.7514 9.79804 0.235326 0.00635226 1 31
-85.9178 9.79804 0.235298 0.00635386 1 31
-85.0842 9.79804 0.235272 0.00635494 1 31
-84.2506 9.79804 0.235248 0.00635534 1 31
-83.4169 9.79804 0.235225 0.0063553 1 31
-82.5833 9.79804 0.235203 0.00635468 1 31
-81.7497 9.79804 0.235182 0.00635376 1 31
-80.9161 9.79804 0.235163 0.00635271 1 31
-80.0825 9.79804 0.235145 0.00635164 1 31
-79.2489 9.79804 0.235127 0.00635016 1 31
-78.4152 9.79804 0.235111 0.00634856 1 31
-77.5816 9.79804 0.235094 0.00634699 1 31
-76.748 9.79804 0.235078 0.00634533 1 31
-75.9144 9.79804 0.235059 0.00634634 1 31
-75.0808 9.79804 0.23504 0.00634627 1 31
-74.2471 9.79804 0.235021 0.00634538 1 31
-73.4135 9.79804 0.235002 0.00634361 1 31
-72.5799 9.79804 0.234986 0.00634149 1 31
-71.7463 9.79804 0.234974 0.00633945 1 31
-70.9127 9.79804 0.234963 0.00633728 1 31
-70.079 9.79804 0.234954 0.00633461 1 31
-69.2454 9.79804 0.234947 0.0063316 1 31
-68.4118 9.79804 0.23494 0.00632914 1 31
